390.0,420.0,675.0,-10.0,78.0,42.0
388.0,419.0,675.0,-6.0,118.0,-36.0
392.0,430.0,679.0,99.0,53.0,-74.0
391.0,439.0,670.0,17.0,359.0,82.0
390.0,434.0,665.0,-2688.0,1906.0,355.0
389.0,409.0,670.0,-5289.0,4183.0,1544.0
403.0,362.0,703.0,-7174.0,5529.0,3506.0
379.0,379.0,711.0,-10577.0,6341.0,5811.0
315.0,352.0,723.0,-9649.0,5121.0,6807.0
292.0,384.0,701.0,-1173.0,6186.0,6787.0
263.0,291.0,705.0,2701.0,7494.0,3195.0
244.0,307.0,680.0,243.0,7079.0,1508.0
264.0,351.0,696.0,1367.0,5256.0,-240.0
268.0,346.0,694.0,1363.0,2819.0,-719.0
293.0,336.0,677.0,791.0,734.0,-1079.0
298.0,346.0,690.0,19.0,-904.0,-816.0
287.0,332.0,668.0,-813.0,-1364.0,-286.0
4.0,-270.0,-8.0,174.0,-1364.0,-286.0
393.0,417.0,678.0,-184.0,-234.0,105.0
390.0,411.0,670.0,-157.0,-214.0,-54.0
391.0,417.0,671.0,-217.0,12.0,-6.0
391.0,412.0,665.0,-2166.0,1405.0,-155.0
391.0,375.0,667.0,-6132.0,4390.0,113.0
418.0,371.0,712.0,-6786.0,6280.0,1599.0
370.0,383.0,719.0,-9854.0,7839.0,3952.0
289.0,415.0,725.0,-9929.0,7479.0,5233.0
305.0,489.0,734.0,807.0,7115.0,4654.0
265.0,263.0,680.0,-2270.0,8236.0,1702.0
255.0,323.0,712.0,129.0,6108.0,568.0
265.0,364.0,675.0,298.0,4815.0,-211.0
288.0,301.0,698.0,466.0,2430.0,-967.0
281.0,342.0,677.0,195.0,835.0,-1038.0
293.0,361.0,683.0,509.0,-411.0,-571.0
283.0,343.0,663.0,-152.0,-673.0,-67.0
-71.0,-155.0,663.0,-152.0,-673.0,-67.0
391.0,419.0,667.0,59.0,-5.0,-280.0
391.0,423.0,671.0,353.0,-42.0,-307.0
386.0,423.0,663.0,-184.0,186.0,-104.0
389.0,424.0,671.0,-577.0,587.0,190.0
382.0,398.0,666.0,-4465.0,2272.0,78.0
393.0,383.0,673.0,-6401.0,4511.0,1211.0
414.0,356.0,721.0,-7731.0,6292.0,2569.0
353.0,373.0,731.0,-12624.0,7256.0,5204.0
298.0,336.0,731.0,-8996.0,5841.0,7204.0
261.0,484.0,733.0,2556.0,7625.0,4382.0
256.0,243.0,715.0,-7586.0,7243.0,4416.0
287.0,395.0,676.0,-3711.0,5734.0,3501.0
259.0,306.0,687.0,343.0,3535.0,1144.0
301.0,375.0,663.0,2219.0,1982.0,-348.0
295.0,327.0,681.0,2649.0,180.0,-1154.0
284.0,359.0,684.0,1813.0,-1200.0,-571.0
391.0,420.0,670.0,-128.0,55.0,69.0
392.0,419.0,671.0,-175.0,81.0,76.0
391.0,415.0,668.0,-364.0,370.0,60.0
399.0,404.0,671.0,-1842.0,1233.0,84.0
403.0,393.0,675.0,-4279.0,2526.0,530.0
402.0,407.0,679.0,-6035.0,4283.0,1221.0
385.0,420.0,711.0,-7862.0,5578.0,3307.0
337.0,391.0,727.0,-8747.0,5932.0,5135.0
305.0,380.0,744.0,-6448.0,5868.0,6325.0
282.0,359.0,735.0,-4852.0,6018.0,5751.0
275.0,360.0,684.0,-1888.0,6128.0,4916.0
298.0,289.0,682.0,-1993.0,6136.0,3006.0
340.0,379.0,695.0,1331.0,4596.0,1988.0
245.0,246.0,652.0,307.0,3620.0,160.0
300.0,361.0,672.0,978.0,1523.0,-320.0
305.0,359.0,663.0,671.0,108.0,-609.0
295.0,345.0,671.0,471.0,-993.0,-718.0
-37.0,-49.0,671.0,471.0,-993.0,-718.0
392.0,411.0,675.0,113.0,-7.0,-139.0
391.0,417.0,671.0,325.0,94.0,-221.0
391.0,415.0,671.0,116.0,181.0,-217.0
396.0,415.0,676.0,-412.0,486.0,-243.0
414.0,405.0,679.0,-2861.0,1538.0,-266.0
418.0,431.0,681.0,-4960.0,3027.0,109.0
409.0,430.0,687.0,-5776.0,4392.0,1614.0
366.0,414.0,704.0,-8492.0,5713.0,3472.0
324.0,391.0,732.0,-10379.0,5034.0,4753.0
312.0,385.0,726.0,-6167.0,4154.0,5304.0
289.0,380.0,687.0,-1146.0,5911.0,3797.0
267.0,321.0,681.0,10.0,6345.0,3147.0
273.0,307.0,672.0,-581.0,7173.0,1934.0
280.0,326.0,691.0,1031.0,5826.0,1371.0
285.0,317.0,668.0,489.0,4333.0,167.0
291.0,327.0,671.0,484.0,2215.0,-682.0
289.0,341.0,672.0,902.0,-115.0,-898.0
390.0,423.0,668.0,-3.0,69.0,-15.0
388.0,421.0,664.0,-95.0,163.0,-41.0
389.0,422.0,669.0,-377.0,319.0,7.0
385.0,401.0,672.0,-1992.0,1225.0,209.0
373.0,374.0,655.0,-6310.0,3473.0,363.0
396.0,380.0,710.0,-6521.0,4545.0,1466.0
374.0,390.0,699.0,-8138.0,6380.0,3034.0
332.0,403.0,724.0,-9860.0,7150.0,4752.0
300.0,361.0,744.0,-6697.0,7106.0,6009.0
233.0,382.0,705.0,-1697.0,7602.0,5296.0
226.0,332.0,665.0,873.0,8254.0,3555.0
244.0,295.0,695.0,204.0,7402.0,1258.0
278.0,331.0,691.0,2139.0,5149.0,-473.0
287.0,320.0,691.0,1168.0,2172.0,-1369.0
310.0,339.0,670.0,528.0,-196.0,-1668.0
299.0,375.0,674.0,514.0,-2171.0,-1187.0
295.0,359.0,661.0,398.0,-2822.0,-263.0
1.0,19.0,101.0,-55.0,-2822.0,-263.0
385.0,414.0,668.0,166.0,101.0,-72.0
385.0,419.0,668.0,-27.0,109.0,-100.0
386.0,427.0,667.0,-215.0,175.0,57.0
386.0,420.0,670.0,-1653.0,808.0,86.0
395.0,404.0,671.0,-5381.0,2777.0,287.0
418.0,408.0,696.0,-6018.0,4297.0,1627.0
400.0,384.0,712.0,-8413.0,5660.0,3222.0
340.0,395.0,718.0,-11440.0,5808.0,4774.0
323.0,386.0,748.0,-6712.0,5042.0,5398.0
305.0,402.0,715.0,-3307.0,6001.0,5429.0
260.0,294.0,664.0,-2930.0,6681.0,4727.0
254.0,350.0,669.0,480.0,5710.0,4013.0
248.0,321.0,674.0,-1495.0,4732.0,2677.0
285.0,332.0,685.0,426.0,3142.0,1272.0
291.0,324.0,677.0,780.0,1181.0,-16.0
291.0,327.0,671.0,174.0,-353.0,-1092.0
281.0,371.0,668.0,106.0,-1168.0,-1331.0
281.0,364.0,670.0,1039.0,-1762.0,-779.0
2.0,-85.0,-26.0,93.0,-1762.0,-779.0
390.0,419.0,672.0,-63.0,24.0,88.0
388.0,416.0,677.0,131.0,-21.0,-74.0
384.0,425.0,664.0,-721.0,549.0,72.0
384.0,408.0,660.0,-3896.0,2315.0,335.0
406.0,396.0,690.0,-3722.0,3110.0,1161.0
415.0,422.0,673.0,-5027.0,5128.0,2386.0
398.0,404.0,719.0,-7419.0,5841.0,4056.0
357.0,384.0,740.0,-8674.0,5201.0,5330.0
331.0,366.0,729.0,-8029.0,3921.0,5643.0
319.0,376.0,712.0,-1952.0,3673.0,4869.0
302.0,325.0,681.0,-633.0,4447.0,3580.0
305.0,327.0,681.0,522.0,4522.0,2832.0
271.0,345.0,667.0,1282.0,4705.0,2346.0
289.0,322.0,686.0,44.0,4558.0,1828.0
278.0,359.0,673.0,144.0,3503.0,1540.0
268.0,357.0,664.0,231.0,2312.0,798.0
283.0,352.0,674.0,558.0,778.0,46.0
284.0,358.0,672.0,726.0,-683.0,-403.0
276.0,360.0,664.0,456.0,-1090.0,-446.0
395.0,421.0,671.0,-500.0,430.0,171.0
401.0,418.0,678.0,-244.0,440.0,223.0
396.0,428.0,670.0,-1612.0,988.0,287.0
403.0,416.0,673.0,-3924.0,2018.0,433.0
416.0,408.0,688.0,-5730.0,3346.0,1018.0
409.0,412.0,701.0,-7926.0,4494.0,2593.0
375.0,371.0,715.0,-10113.0,4564.0,4523.0
334.0,383.0,718.0,-8223.0,3474.0,5403.0
339.0,377.0,720.0,-4051.0,3427.0,5519.0
311.0,341.0,697.0,-5279.0,3582.0,5344.0
299.0,328.0,675.0,-1388.0,3024.0,4797.0
253.0,308.0,652.0,-2246.0,2583.0,4199.0
277.0,315.0,683.0,-1109.0,2595.0,3060.0
274.0,334.0,673.0,976.0,2197.0,1686.0
280.0,330.0,669.0,1276.0,1878.0,145.0
286.0,368.0,672.0,1747.0,904.0,-508.0
272.0,354.0,667.0,549.0,299.0,-593.0
277.0,362.0,676.0,661.0,-246.0,-171.0
292.0,365.0,679.0,249.0,-633.0,305.0
63.0,144.0,679.0,249.0,-633.0,305.0
387.0,419.0,667.0,37.0,241.0,142.0
389.0,414.0,670.0,-9.0,-16942.0,120.0
387.0,418.0,677.0,-344.0,543.0,89.0
384.0,412.0,674.0,-3270.0,1767.0,103.0
398.0,391.0,689.0,-5380.0,3435.0,665.0
423.0,387.0,706.0,-6757.0,5475.0,1670.0
387.0,390.0,726.0,-9897.0,6497.0,3821.0
332.0,376.0,734.0,-12008.0,5743.0,5523.0
347.0,384.0,749.0,-3321.0,4651.0,6457.0
302.0,285.0,690.0,-1769.0,6540.0,2674.0
286.0,375.0,680.0,-1637.0,4999.0,3149.0
273.0,310.0,666.0,-2953.0,4557.0,2413.0
291.0,338.0,686.0,-922.0,3239.0,1479.0
295.0,358.0,684.0,849.0,1140.0,663.0
280.0,352.0,655.0,323.0,337.0,53.0
288.0,353.0,679.0,232.0,-311.0,-219.0
1.0,19.0,131.0,232.0,-311.0,-219.0
393.0,410.0,668.0,-37.0,63.0,-33.0
387.0,420.0,668.0,-87.0,277.0,-57.0
391.0,419.0,667.0,-1630.0,1211.0,156.0
393.0,403.0,667.0,-3524.0,2553.0,499.0
406.0,391.0,671.0,-6956.0,4650.0,1281.0
413.0,423.0,713.0,-7234.0,5627.0,3162.0
347.0,381.0,705.0,-9824.0,6115.0,4787.0
328.0,359.0,730.0,-8870.0,4959.0,5431.0
292.0,403.0,713.0,-1267.0,4860.0,5537.0
285.0,281.0,684.0,-538.0,6428.0,3188.0
280.0,332.0,695.0,-2133.0,5366.0,2920.0
277.0,353.0,677.0,154.0,4661.0,2179.0
276.0,334.0,686.0,726.0,3528.0,1537.0
271.0,344.0,676.0,754.0,2682.0,865.0
275.0,353.0,683.0,1399.0,1356.0,463.0
282.0,342.0,659.0,510.0,683.0,-49.0
304.0,374.0,671.0,913.0,-87.0,-237.0
394.0,414.0,670.0,-76.0,172.0,7.0
388.0,413.0,669.0,-901.0,535.0,8.0
383.0,394.0,665.0,-4223.0,1920.0,220.0
404.0,391.0,688.0,-5432.0,3200.0,1154.0
410.0,383.0,703.0,-6297.0,4599.0,2157.0
385.0,415.0,719.0,-7571.0,5209.0,3732.0
358.0,402.0,724.0,-8190.0,5003.0,4682.0
344.0,366.0,732.0,-6451.0,4678.0,4881.0
303.0,340.0,709.0,-2991.0,4484.0,4603.0
291.0,352.0,707.0,-179.0,4789.0,3527.0
280.0,343.0,687.0,-1347.0,4800.0,3289.0
273.0,325.0,673.0,-3819.0,3438.0,3121.0
289.0,344.0,668.0,-2147.0,2547.0,2096.0
304.0,366.0,681.0,1314.0,1269.0,913.0
284.0,325.0,683.0,1319.0,351.0,-310.0
280.0,365.0,681.0,1178.0,-393.0,-683.0
272.0,359.0,666.0,848.0,-515.0,-562.0
295.0,363.0,688.0,696.0,-1236.0,-314.0
9.0,-82.0,242.0,284.0,-1236.0,-314.0
383.0,412.0,666.0,48.0,143.0,85.0
382.0,416.0,664.0,63.0,219.0,28.0
388.0,412.0,670.0,-251.0,148.0,-18.0
380.0,401.0,664.0,-2723.0,1197.0,-21.0
395.0,371.0,674.0,-6130.0,3031.0,338.0
406.0,381.0,692.0,-7537.0,5179.0,1211.0
399.0,398.0,736.0,-9343.0,6324.0,3323.0
314.0,380.0,740.0,-11087.0,5575.0,4719.0
327.0,395.0,742.0,-5572.0,5574.0,5457.0
275.0,397.0,708.0,46.0,6368.0,3450.0
259.0,311.0,686.0,-4299.0,6566.0,2851.0
299.0,343.0,685.0,330.0,5751.0,1798.0
267.0,302.0,681.0,144.0,4251.0,818.0
289.0,323.0,663.0,-17.0,2548.0,-404.0
300.0,354.0,671.0,911.0,738.0,-835.0
304.0,339.0,682.0,459.0,-898.0,-963.0
132.0,-64.0,682.0,459.0,-898.0,-963.0
388.0,424.0,667.0,60.0,111.0,-50.0
391.0,428.0,667.0,70.0,103.0,83.0
385.0,415.0,667.0,-631.0,273.0,160.0
387.0,423.0,667.0,-3574.0,1529.0,312.0
404.0,393.0,676.0,-6333.0,2940.0,1270.0
421.0,403.0,687.0,-6200.0,4342.0,2318.0
401.0,412.0,720.0,-7483.0,4886.0,3966.0
349.0,385.0,713.0,-9204.0,4732.0,4983.0
334.0,354.0,723.0,-7967.0,4086.0,5537.0
295.0,352.0,696.0,-5374.0,4557.0,5610.0
294.0,351.0,682.0,-1785.0,5166.0,4802.0
281.0,339.0,665.0,-751.0,4115.0,4737.0
258.0,324.0,646.0,-2958.0,3785.0,3331.0
280.0,358.0,685.0,-119.0,2337.0,1935.0
267.0,345.0,676.0,1267.0,1156.0,111.0
291.0,363.0,670.0,2090.0,505.0,-641.0
300.0,331.0,682.0,1406.0,-555.0,-824.0
386.0,412.0,670.0,-346.0,209.0,144.0
391.0,415.0,670.0,-370.0,377.0,65.0
382.0,398.0,669.0,-2102.0,917.0,-59.0
377.0,371.0,675.0,-5529.0,2134.0,226.0
387.0,371.0,691.0,-7256.0,3621.0,1015.0
384.0,390.0,714.0,-7998.0,4554.0,2478.0
372.0,388.0,727.0,-9132.0,5136.0,4059.0
363.0,358.0,755.0,-9679.0,4791.0,5291.0
313.0,328.0,723.0,-7023.0,4732.0,5364.0
281.0,332.0,707.0,-1502.0,4907.0,5571.0
251.0,289.0,675.0,-871.0,6486.0,3845.0
300.0,316.0,711.0,-602.0,4688.0,3432.0
275.0,322.0,651.0,-1467.0,3400.0,1483.0
297.0,362.0,659.0,1032.0,1392.0,414.0
291.0,329.0,690.0,1272.0,-167.0,-606.0
297.0,346.0,672.0,239.0,-640.0,-982.0
288.0,359.0,654.0,441.0,-527.0,-573.0
391.0,421.0,674.0,-1072.0,993.0,617.0
391.0,403.0,679.0,-1281.0,1525.0,690.0
403.0,415.0,673.0,-4365.0,3071.0,883.0
406.0,412.0,691.0,-6306.0,4486.0,1379.0
391.0,384.0,696.0,-8155.0,5976.0,2329.0
370.0,389.0,730.0,-8866.0,6577.0,3994.0
332.0,392.0,717.0,-6844.0,6600.0,5198.0
302.0,386.0,711.0,-2707.0,7049.0,4445.0
276.0,352.0,681.0,-1546.0,7223.0,3582.0
241.0,320.0,670.0,-1396.0,6329.0,2535.0
264.0,320.0,663.0,897.0,4822.0,1288.0
278.0,323.0,678.0,784.0,2700.0,217.0
288.0,339.0,668.0,772.0,1011.0,-660.0
299.0,353.0,675.0,677.0,-523.0,-782.0
292.0,356.0,667.0,121.0,-1182.0,-445.0
289.0,359.0,670.0,-181.0,-1111.0,-41.0
391.0,417.0,668.0,-634.0,358.0,116.0
388.0,414.0,672.0,-378.0,332.0,57.0
389.0,427.0,671.0,177.0,136.0,101.0
391.0,433.0,668.0,-81.0,-100.0,-49.0
398.0,436.0,657.0,-2383.0,582.0,-146.0
413.0,423.0,670.0,-5680.0,1942.0,-92.0
423.0,415.0,679.0,-6881.0,3910.0,1348.0
403.0,386.0,707.0,-9453.0,5192.0,3882.0
321.0,320.0,703.0,-12892.0,4149.0,5369.0
301.0,388.0,699.0,-4886.0,3251.0,6081.0
291.0,430.0,688.0,-944.0,5799.0,4705.0
246.0,267.0,659.0,-674.0,7049.0,3735.0
227.0,315.0,701.0,753.0,6537.0,2690.0
255.0,306.0,694.0,308.0,5040.0,921.0
273.0,331.0,673.0,833.0,3280.0,-354.0
280.0,313.0,684.0,1382.0,866.0,-938.0
271.0,335.0,672.0,396.0,-432.0,-740.0
289.0,348.0,674.0,116.0,-1013.0,-198.0
0.0,-498.0,14.0,-59.0,43.0,-19.0
78.0,-498.0,14.0,-59.0,43.0,-19.0
382.0,414.0,664.0,-31.0,5.0,56.0
382.0,412.0,664.0,-10.0,14.0,8.0
383.0,414.0,666.0,32.0,11.0,-10.0
381.0,413.0,664.0,38.0,76.0,-63.0
383.0,423.0,671.0,275.0,221.0,-165.0
386.0,427.0,675.0,493.0,500.0,-291.0
386.0,428.0,679.0,625.0,843.0,-481.0
388.0,430.0,679.0,1352.0,986.0,-631.0
380.0,423.0,672.0,1435.0,1066.0,-717.0
381.0,410.0,666.0,382.0,1062.0,-736.0
379.0,408.0,659.0,-876.0,1210.0,-584.0
386.0,399.0,660.0,-726.0,893.0,-359.0
387.0,403.0,644.0,96.0,501.0,-203.0
405.0,402.0,659.0,-237.0,204.0,-123.0
385.0,403.0,649.0,-25.0,-79.0,48.0
384.0,398.0,659.0,-310.0,-31.0,103.0
383.0,415.0,667.0,300.0,-260.0,177.0
5.0,149.0,229.0,-39.0,-260.0,177.0
382.0,409.0,668.0,205.0,55.0,-94.0
384.0,417.0,660.0,-27.0,151.0,-40.0
381.0,416.0,665.0,97.0,277.0,-31.0
386.0,430.0,678.0,460.0,575.0,-339.0
405.0,441.0,686.0,830.0,961.0,-604.0
389.0,425.0,676.0,435.0,1391.0,-664.0
380.0,410.0,673.0,797.0,1342.0,-685.0
369.0,409.0,656.0,-241.0,1394.0,-548.0
366.0,401.0,655.0,-172.0,1182.0,-249.0
375.0,400.0,649.0,-477.0,840.0,-57.0
371.0,393.0,644.0,-797.0,675.0,3.0
389.0,402.0,656.0,-170.0,316.0,207.0
402.0,394.0,664.0,7.0,116.0,280.0
403.0,411.0,664.0,9.0,-42.0,278.0
394.0,417.0,664.0,-220.0,-119.0,97.0
388.0,415.0,672.0,-440.0,-137.0,-29.0
4.0,67.0,-58.0,73.0,-137.0,-29.0
385.0,425.0,667.0,240.0,-52.0,-12.0
385.0,429.0,664.0,-113.0,273.0,77.0
388.0,428.0,676.0,220.0,529.0,-10.0
387.0,425.0,683.0,670.0,866.0,-179.0
381.0,423.0,682.0,991.0,1220.0,-94.0
376.0,408.0,674.0,94.0,1487.0,12.0
371.0,401.0,661.0,251.0,1432.0,92.0
378.0,406.0,659.0,-953.0,1292.0,91.0
384.0,413.0,664.0,-496.0,826.0,-75.0
392.0,408.0,651.0,251.0,498.0,-348.0
406.0,407.0,656.0,465.0,70.0,-461.0
410.0,403.0,654.0,-303.0,-183.0,-479.0
404.0,410.0,656.0,-55.0,-319.0,-297.0
397.0,408.0,667.0,-335.0,-344.0,-153.0
392.0,419.0,665.0,203.0,-444.0,122.0
59.0,53.0,665.0,203.0,-444.0,122.0
389.0,422.0,666.0,-128.0,121.0,143.0
390.0,408.0,668.0,-73.0,168.0,-158.0
401.0,446.0,674.0,326.0,559.0,-465.0
398.0,433.0,683.0,915.0,958.0,-814.0
392.0,416.0,679.0,1270.0,1294.0,-969.0
382.0,405.0,666.0,931.0,1423.0,-708.0
380.0,391.0,664.0,513.0,1334.0,-681.0
382.0,391.0,652.0,-619.0,1128.0,-320.0
376.0,397.0,648.0,-736.0,850.0,-162.0
391.0,407.0,654.0,-603.0,224.0,68.0
392.0,401.0,650.0,-945.0,100.0,29.0
403.0,411.0,660.0,-38.0,-161.0,89.0
387.0,397.0,658.0,-39.0,-125.0,73.0
392.0,410.0,670.0,129.0,-117.0,-50.0
385.0,419.0,663.0,165.0,31.0,-56.0
388.0,415.0,667.0,59.0,-119.0,-28.0
6.0,-163.0,-39.0,45.0,-119.0,-28.0
387.0,414.0,671.0,23.0,-75.0,-21.0
388.0,422.0,666.0,-40.0,-30.0,-47.0
387.0,426.0,664.0,52.0,114.0,-72.0
387.0,427.0,674.0,442.0,271.0,-230.0
396.0,441.0,689.0,849.0,545.0,-459.0
396.0,430.0,685.0,926.0,837.0,-594.0
381.0,423.0,671.0,739.0,1207.0,-536.0
380.0,401.0,679.0,760.0,940.0,-377.0
378.0,401.0,659.0,-954.0,1131.0,-147.0
376.0,400.0,666.0,-404.0,764.0,72.0
380.0,399.0,655.0,-1184.0,371.0,56.0
383.0,413.0,652.0,-188.0,61.0,-46.0
394.0,415.0,657.0,138.0,-211.0,-50.0
388.0,403.0,655.0,59.0,-114.0,-128.0
390.0,414.0,664.0,266.0,-69.0,-25.0
384.0,417.0,661.0,55.0,160.0,-45.0
385.0,422.0,666.0,321.0,194.0,-76.0
383.0,420.0,664.0,381.0,380.0,-243.0
383.0,435.0,671.0,684.0,536.0,-338.0
380.0,428.0,675.0,337.0,782.0,-475.0
386.0,432.0,674.0,835.0,779.0,-326.0
380.0,408.0,661.0,-353.0,874.0,-401.0
384.0,410.0,665.0,434.0,632.0,-266.0
387.0,395.0,661.0,-328.0,578.0,-371.0
388.0,407.0,659.0,-438.0,581.0,-312.0
390.0,388.0,651.0,-459.0,507.0,-317.0
388.0,406.0,657.0,-588.0,466.0,-301.0
387.0,404.0,651.0,234.0,383.0,-196.0
382.0,398.0,658.0,-153.0,373.0,-189.0
377.0,412.0,654.0,31.0,224.0,-118.0
-68.0,-75.0,654.0,31.0,224.0,-118.0
386.0,419.0,664.0,152.0,7.0,-22.0
385.0,406.0,663.0,143.0,175.0,-89.0
391.0,412.0,674.0,442.0,203.0,-291.0
396.0,436.0,670.0,695.0,435.0,-450.0
397.0,425.0,677.0,378.0,716.0,-665.0
386.0,422.0,676.0,605.0,973.0,-723.0
384.0,411.0,673.0,874.0,938.0,-839.0
379.0,409.0,662.0,403.0,852.0,-796.0
376.0,407.0,654.0,-292.0,855.0,-576.0
380.0,394.0,659.0,-646.0,706.0,-419.0
380.0,405.0,656.0,-276.0,650.0,-284.0
384.0,411.0,653.0,-248.0,429.0,-108.0
384.0,412.0,650.0,-21.0,312.0,31.0
384.0,406.0,660.0,-126.0,216.0,92.0
384.0,411.0,659.0,-6.0,145.0,150.0
-22.0,-63.0,659.0,-6.0,145.0,150.0
386.0,422.0,663.0,-54.0,47.0,-76.0
382.0,415.0,666.0,82.0,62.0,-1.0
381.0,408.0,668.0,77.0,81.0,-73.0
387.0,420.0,672.0,330.0,157.0,-189.0
393.0,437.0,677.0,635.0,385.0,-221.0
392.0,422.0,679.0,249.0,623.0,-339.0
383.0,428.0,675.0,-149.0,941.0,-331.0
379.0,414.0,672.0,593.0,976.0,-333.0
382.0,406.0,665.0,298.0,898.0,-449.0
374.0,420.0,654.0,1.0,878.0,-391.0
382.0,409.0,663.0,383.0,573.0,-239.0
376.0,398.0,654.0,-604.0,742.0,-331.0
390.0,408.0,669.0,275.0,442.0,-191.0
382.0,408.0,649.0,-309.0,331.0,-180.0
391.0,410.0,651.0,-106.0,207.0,-118.0
5.0,-110.0,73.0,81.0,207.0,-118.0
387.0,411.0,671.0,153.0,-43.0,16.0
383.0,417.0,662.0,-191.0,89.0,22.0
384.0,413.0,665.0,78.0,70.0,14.0
382.0,415.0,665.0,100.0,57.0,-62.0
388.0,428.0,668.0,224.0,146.0,-92.0
391.0,428.0,673.0,631.0,238.0,-167.0
393.0,432.0,678.0,376.0,512.0,-197.0
387.0,422.0,680.0,224.0,776.0,-278.0
385.0,425.0,679.0,909.0,909.0,-402.0
383.0,421.0,676.0,1020.0,881.0,-503.0
376.0,414.0,663.0,76.0,972.0,-619.0
383.0,408.0,664.0,-236.0,766.0,-517.0
378.0,399.0,657.0,-299.0,720.0,-450.0
390.0,408.0,658.0,-224.0,560.0,-190.0
388.0,408.0,652.0,239.0,340.0,14.0
391.0,401.0,659.0,-222.0,240.0,70.0
391.0,412.0,655.0,257.0,4.0,169.0
382.0,408.0,662.0,55.0,37.0,-12.0
388.0,413.0,663.0,98.0,-34.0,-60.0
384.0,415.0,662.0,-42.0,-29.0,-38.0
383.0,415.0,662.0,33.0,28.0,-36.0
384.0,423.0,669.0,302.0,120.0,-98.0
388.0,427.0,674.0,658.0,292.0,-208.0
385.0,419.0,671.0,147.0,680.0,-381.0
388.0,424.0,677.0,644.0,788.0,-355.0
384.0,410.0,667.0,318.0,1104.0,-549.0
386.0,419.0,674.0,527.0,951.0,-538.0
388.0,405.0,659.0,196.0,1012.0,-601.0
384.0,412.0,660.0,-77.0,793.0,-467.0
376.0,392.0,652.0,-856.0,649.0,-308.0
385.0,396.0,654.0,-567.0,282.0,-263.0
394.0,408.0,652.0,-118.0,169.0,-126.0
391.0,405.0,658.0,240.0,57.0,-12.0
91.0,-39.0,658.0,240.0,57.0,-12.0
376.0,408.0,661.0,36.0,147.0,-37.0
379.0,415.0,662.0,75.0,178.0,39.0
379.0,417.0,661.0,-9.0,233.0,60.0
380.0,421.0,663.0,215.0,285.0,1.0
382.0,426.0,670.0,315.0,415.0,-197.0
384.0,424.0,675.0,321.0,636.0,-334.0
382.0,419.0,676.0,421.0,976.0,-487.0
387.0,423.0,676.0,883.0,1069.0,-535.0
391.0,422.0,666.0,423.0,1189.0,-594.0
389.0,419.0,657.0,293.0,1247.0,-443.0
387.0,400.0,663.0,-340.0,1129.0,-352.0
384.0,408.0,659.0,331.0,832.0,-232.0
383.0,405.0,652.0,304.0,472.0,-93.0
386.0,394.0,647.0,-1582.0,245.0,45.0
391.0,402.0,658.0,-215.0,-91.0,49.0
388.0,407.0,660.0,200.0,-177.0,24.0
385.0,425.0,663.0,-92.0,-47.0,199.0
384.0,417.0,668.0,21.0,-48.0,181.0
385.0,415.0,670.0,105.0,-64.0,94.0
383.0,418.0,665.0,80.0,94.0,35.0
386.0,422.0,674.0,345.0,362.0,-139.0
390.0,428.0,682.0,672.0,675.0,-333.0
390.0,422.0,681.0,471.0,1078.0,-314.0
386.0,407.0,676.0,340.0,1289.0,-422.0
383.0,422.0,675.0,328.0,1176.0,-354.0
389.0,419.0,666.0,564.0,1181.0,-527.0
394.0,430.0,664.0,-168.0,1088.0,-522.0
380.0,404.0,650.0,-891.0,901.0,-537.0
397.0,404.0,651.0,-408.0,389.0,-386.0
387.0,396.0,642.0,-975.0,136.0,-177.0
395.0,401.0,665.0,-8.0,-134.0,-48.0
384.0,412.0,664.0,225.0,-200.0,30.0
2.0,-114.0,9.0,225.0,-200.0,30.0
388.0,417.0,667.0,-47.0,-79.0,86.0
383.0,406.0,664.0,61.0,-22.0,-34.0
386.0,415.0,668.0,23.0,56.0,-107.0
384.0,418.0,664.0,187.0,230.0,-231.0
393.0,427.0,670.0,804.0,456.0,-536.0
403.0,437.0,676.0,887.0,948.0,-725.0
385.0,422.0,685.0,956.0,1256.0,-836.0
376.0,411.0,669.0,456.0,1565.0,-933.0
371.0,416.0,662.0,-111.0,1498.0,-695.0
376.0,416.0,662.0,-782.0,1499.0,-532.0
387.0,419.0,667.0,-1264.0,990.0,-117.0
384.0,401.0,651.0,496.0,491.0,74.0
390.0,401.0,659.0,-433.0,85.0,191.0
394.0,415.0,659.0,-135.0,-229.0,185.0
400.0,419.0,671.0,131.0,-448.0,187.0
396.0,418.0,668.0,-118.0,-479.0,146.0
4.0,4.0,-142.0,-9.0,-479.0,146.0
382.0,411.0,660.0,-76.0,-43.0,-2.0
384.0,406.0,662.0,80.0,-27.0,-73.0
382.0,413.0,660.0,72.0,81.0,-123.0
384.0,415.0,663.0,130.0,252.0,-199.0
390.0,427.0,670.0,680.0,459.0,-322.0
396.0,420.0,675.0,384.0,777.0,-460.0
393.0,419.0,675.0,330.0,983.0,-579.0
383.0,419.0,669.0,10.0,1088.0,-577.0
376.0,416.0,665.0,500.0,970.0,-633.0
380.0,416.0,666.0,519.0,714.0,-494.0
378.0,404.0,655.0,-317.0,781.0,-332.0
377.0,398.0,668.0,-869.0,564.0,-149.0
372.0,401.0,649.0,-1292.0,341.0,-124.0
393.0,416.0,652.0,229.0,6.0,-52.0
389.0,404.0,655.0,-68.0,-31.0,-37.0
